,X1,X2,X3,y
753,0.046697798532354895,11.05136757838559,-2.4883255503669113,3.954059770045709
754,0.060040026684456294,11.066044029352902,-2.484989993328886,4.923191993119887
755,0.07338225483655769,11.080720480320213,-2.4816544362908606,5.618677547886724
756,0.08672448298865909,11.095396931287524,-2.4783188792528352,4.506862958692765
757,0.10006671114076049,11.110073382254836,-2.47498332221481,3.511682084114753
758,0.11340893929286189,11.124749833222147,-2.4716477651767845,4.70419723774543
759,0.1267511674449633,11.13942628418946,-2.468312208138759,4.488950438533767
760,0.14009339559706468,11.154102735156771,-2.464976651100734,4.506882607958108
761,0.15343562374916608,11.168779186124082,-2.4616410940627085,4.919419528371024
762,0.16677785190126748,11.183455637091393,-2.458305537024683,5.1800537629488685
763,0.18012008005336888,11.198132088058705,-2.454969979986658,5.537851931476578
764,0.19346230820547028,11.212808539026017,-2.4516344229486324,6.7663066193178585
765,0.20680453635757168,11.227484989993329,-2.448298865910607,5.866837054371782
766,0.22014676450967308,11.24216144096064,-2.4449633088725817,4.775813964406257
767,0.23348899266177447,11.256837891927951,-2.4416277518345564,4.917792319424782
768,0.24683122081387587,11.271514342895262,-2.438292194796531,6.3050984244489445
769,0.26017344896597727,11.286190793862575,-2.4349566377585057,4.601512894744048
770,0.27351567711807867,11.300867244829886,-2.4316210807204803,5.1540002746224856
771,0.28685790527018007,11.315543695797198,-2.428285523682455,4.9168865283952945
772,0.30020013342228147,11.330220146764509,-2.4249499666444296,5.752556948635148
773,0.31354236157438287,11.344896597731822,-2.4216144096064043,3.7850581533806844
774,0.32688458972648426,11.359573048699133,-2.418278852568379,5.063540131167844
775,0.34022681787858566,11.374249499666444,-2.4149432955303536,4.316995108948123
776,0.35356904603068706,11.388925950633755,-2.4116077384923282,5.417072013904618
777,0.36691127418278846,11.403602401601066,-2.408272181454303,6.206245686170819
778,0.38025350233488986,11.41827885256838,-2.4049366244162775,3.644711744711743
779,0.39359573048699126,11.43295530353569,-2.401601067378252,5.660862215747329
780,0.40693795863909266,11.447631754503002,-2.398265510340227,5.2685115344073745
781,0.42028018679119405,11.462308205470313,-2.3949299533022015,3.902582339206896
782,0.43362241494329545,11.476984656437624,-2.391594396264176,3.053934499117049
783,0.44696464309539685,11.491661107404937,-2.388258839226151,3.8692653166680993
784,0.46030687124749825,11.506337558372248,-2.3849232821881254,6.311330285879188
785,0.47364909939959965,11.52101400933956,-2.3815877251501,6.442483109798453
786,0.48699132755170105,11.53569046030687,-2.3782521681120747,4.149444262064753
787,0.5003335557038024,11.550366911274182,-2.3749166110740494,4.962703422219342
788,0.5136757838559038,11.565043362241495,-2.371581054036024,4.311670312239281
789,0.5270180120080052,11.579719813208806,-2.3682454969979987,4.9310324523509115
790,0.5403602401601066,11.594396264176117,-2.3649099399599733,6.284161639996425
791,0.553702468312208,11.609072715143428,-2.361574382921948,4.5229774963360265
792,0.5670446964643094,11.62374916611074,-2.3582388258839226,4.497981506379267
793,0.5803869246164108,11.638425617078052,-2.3549032688458973,5.1679467362473295
794,0.5937291527685122,11.653102068045364,-2.351567711807872,3.2404136376603434
795,0.6070713809206136,11.667778519012675,-2.3482321547698466,4.936782789523471
796,0.620413609072715,11.682454969979986,-2.3448965977318212,3.994565204079829
797,0.6337558372248164,11.697131420947297,-2.341561040693796,3.38728877805141
798,0.6470980653769178,11.71180787191461,-2.3382254836557705,4.557832122830519
799,0.6604402935290192,11.726484322881921,-2.334889926617745,5.540501808949546
800,0.6737825216811206,11.741160773849233,-2.33155436957972,4.723673101307164
801,0.687124749833222,11.755837224816544,-2.3282188125416945,4.233468706786495
802,0.7004669779853234,11.770513675783855,-2.324883255503669,6.042540598587365
803,0.7138092061374248,11.785190126751168,-2.321547698465644,6.660870950767971
804,0.7271514342895262,11.799866577718479,-2.3182121414276184,3.034254407089028
805,0.7404936624416276,11.81454302868579,-2.314876584389593,5.054948047419743
806,0.753835890593729,11.829219479653101,-2.3115410273515677,4.351675713292433
807,0.7671781187458304,11.843895930620413,-2.3082054703135424,6.4770748927590445
808,0.7805203468979318,11.858572381587726,-2.304869913275517,5.364536646617556
809,0.7938625750500332,11.873248832555037,-2.3015343562374917,6.122797006299419
810,0.8072048032021346,11.887925283522348,-2.2981987991994663,4.212995594915458
811,0.820547031354236,11.902601734489659,-2.294863242161441,5.179465607053137
812,0.8338892595063374,11.91727818545697,-2.2915276851234156,5.57402377526714
813,0.8472314876584388,11.931954636424283,-2.2881921280853903,3.203988266323885
814,0.8605737158105402,11.946631087391594,-2.284856571047365,4.877574238005479
815,0.8739159439626416,11.961307538358906,-2.2815210140093396,7.157376077062509
816,0.887258172114743,11.975983989326217,-2.2781854569713142,3.812060210190623
817,0.9006004002668444,11.990660440293528,-2.274849899933289,6.971191910102157
818,0.9139426284189458,12.005336891260841,-2.2715143428952635,4.259076125310635
819,0.9272848565710472,12.020013342228152,-2.268178785857238,5.225727786787368
820,0.9406270847231486,12.034689793195463,-2.264843228819213,5.804992066167083
821,0.95396931287525,12.049366244162774,-2.2615076717811875,6.716761950490398
822,0.9673115410273514,12.064042695130086,-2.258172114743162,3.5907819119880378
823,0.9806537691794528,12.078719146097399,-2.254836557705137,5.072395174910328
824,0.9939959973315542,12.09339559706471,-2.2515010006671115,4.532315959622167
825,1.0073382254836556,12.108072048032021,-2.248165443629086,7.217510095025585
826,1.020680453635757,12.122748498999332,-2.2448298865910608,6.162106028317271
827,1.0340226817878584,12.137424949966643,-2.2414943295530354,5.893580303346463
828,1.0473649099399598,12.152101400933956,-2.23815877251501,3.959040670375715
829,1.0607071380920612,12.166777851901267,-2.2348232154769847,4.4750000011213835
830,1.0740493662441626,12.181454302868579,-2.2314876584389594,6.579074694212763
831,1.087391594396264,12.19613075383589,-2.228152101400934,5.528035010150319
832,1.1007338225483654,12.210807204803201,-2.2248165443629087,4.1453580569355095
833,1.1140760507004668,12.225483655770514,-2.2214809873248833,5.247046620991354
834,1.1274182788525682,12.240160106737825,-2.218145430286858,4.882351722348231
835,1.1407605070046696,12.254836557705136,-2.2148098732488326,5.602466679608023
836,1.154102735156771,12.269513008672448,-2.2114743162108073,4.740653661575057
837,1.1674449633088724,12.284189459639759,-2.208138759172782,4.701271226109183
838,1.1807871914609738,12.298865910607072,-2.2048032021347566,4.632366038039004
839,1.1941294196130752,12.313542361574383,-2.201467645096731,5.360976052154715
840,1.2074716477651766,12.328218812541694,-2.198132088058706,6.361823361944909
841,1.220813875917278,12.342895263509005,-2.1947965310206805,4.649333183861903
842,1.2341561040693794,12.357571714476316,-2.191460973982655,4.8927112624873095
843,1.2474983322214808,12.37224816544363,-2.18812541694463,2.5200621399382066
844,1.2608405603735822,12.38692461641094,-2.1847898599066045,5.0081547155341966
845,1.2741827885256836,12.401601067378252,-2.181454302868579,5.126625111676396
846,1.287525016677785,12.416277518345563,-2.1781187458305538,3.1003941090660447
847,1.3008672448298864,12.430953969312874,-2.1747831887925284,3.6219872377920312
848,1.3142094729819878,12.445630420280187,-2.171447631754503,5.607198619916662
849,1.3275517011340892,12.460306871247498,-2.1681120747164777,5.096973491664503
850,1.3408939292861906,12.47498332221481,-2.1647765176784524,5.118681434308299
851,1.354236157438292,12.48965977318212,-2.161440960640427,5.359279276413376
852,1.3675783855903934,12.504336224149432,-2.1581054036024017,4.975570332784559
853,1.3809206137424948,12.519012675116745,-2.1547698465643763,4.944430730392609
854,1.3942628418945961,12.533689126084056,-2.151434289526351,4.474142635341504
855,1.4076050700466975,12.548365577051367,-2.1480987324883256,6.447640578018362
856,1.420947298198799,12.563042028018678,-2.1447631754503003,6.153948200298927
857,1.4342895263509003,12.57771847898599,-2.141427618412275,4.45799169501283
858,1.4476317545030017,12.592394929953302,-2.1380920613742496,6.96276267399437
859,1.4609739826551031,12.607071380920614,-2.134756504336224,4.804321204531793
860,1.4743162108072045,12.621747831887925,-2.131420947298199,4.9750034579397555
861,1.487658438959306,12.636424282855236,-2.1280853902601735,4.8652966723399045
862,1.5010006671114073,12.651100733822547,-2.124749833222148,6.057024705762226
863,1.5143428952635087,12.66577718478986,-2.121414276184123,4.249505362556063
864,1.5276851234156101,12.680453635757171,-2.1180787191460975,3.9188674434382214
865,1.5410273515677115,12.695130086724483,-2.114743162108072,3.314427019644542
866,1.554369579719813,12.709806537691794,-2.1114076050700468,4.48759813890072
867,1.5677118078719143,12.724482988659105,-2.1080720480320214,4.2772972958128985
868,1.5810540360240157,12.739159439626418,-2.104736490993996,4.68983229864756
869,1.5943962641761171,12.753835890593729,-2.1014009339559707,5.63035737139592
870,1.6077384923282185,12.76851234156104,-2.0980653769179454,4.938039755716418
871,1.62108072048032,12.783188792528351,-2.09472981987992,4.374116219881169
872,1.6344229486324213,12.797865243495663,-2.0913942628418947,6.076520491929873
873,1.6477651767845227,12.812541694462976,-2.0880587058038693,5.468849415574659
874,1.6611074049366241,12.827218145430287,-2.084723148765844,5.470228472712019
875,1.6744496330887255,12.841894596397598,-2.0813875917278186,4.284599255427826
876,1.687791861240827,12.856571047364909,-2.0780520346897933,4.600232117946538
877,1.7011340893929283,12.87124749833222,-2.074716477651768,3.3777368691907195
878,1.7144763175450297,12.885923949299533,-2.0713809206137426,5.514617380869829
879,1.7278185456971311,12.900600400266844,-2.068045363575717,4.625809317466893
880,1.7411607738492325,12.915276851234156,-2.064709806537692,4.288805741124569
881,1.754503002001334,12.929953302201467,-2.0613742494996665,4.893030295910378
882,1.7678452301534353,12.944629753168778,-2.058038692461641,5.266759297955685
883,1.7811874583055367,12.959306204136091,-2.054703135423616,4.28812795335605
884,1.794529686457638,12.973982655103402,-2.0513675783855905,3.7075589419812145
885,1.8078719146097395,12.988659106070713,-2.048032021347565,5.533780860839156
886,1.821214142761841,13.003335557038024,-2.0446964643095398,4.495289859907225
887,1.8345563709139423,13.018012008005336,-2.0413609072715144,4.4650477628961625
888,1.8478985990660437,13.032688458972649,-2.038025350233489,4.233634221133814
889,1.861240827218145,13.04736490993996,-2.0346897931954637,4.565764951345223
890,1.8745830553702465,13.062041360907271,-2.0313542361574384,5.836629148437014
891,1.887925283522348,13.076717811874582,-2.028018679119413,3.833387605528789
892,1.9012675116744493,13.091394262841893,-2.0246831220813877,4.287422100987042
893,1.9146097398265507,13.106070713809206,-2.0213475650433623,5.754569891067961
894,1.927951967978652,13.120747164776517,-2.018012008005337,5.233043056025205
895,1.9412941961307535,13.135423615743829,-2.0146764509673116,3.091218378210592
896,1.954636424282855,13.15010006671114,-2.0113408939292863,5.312704057141713
897,1.9679786524349563,13.164776517678451,-2.008005336891261,4.892863320343101
898,1.9813208805870577,13.179452968645764,-2.0046697798532356,4.5228776700483815
899,1.994663108739159,13.194129419613075,-2.0013342228152102,4.795305745261624
900,2.0080053368912605,13.208805870580386,-1.9979986657771849,2.9375518395146583
901,2.021347565043362,13.223482321547698,-1.9946631087391595,4.274296673200428
902,2.0346897931954633,13.238158772515009,-1.9913275517011342,4.777966396834236
903,2.0480320213475647,13.252835223482322,-1.9879919946631088,4.583376061883396
904,2.061374249499666,13.267511674449633,-1.9846564376250835,4.906709535156148
905,2.0747164776517675,13.282188125416944,-1.9813208805870581,4.016784408144413
906,2.088058705803869,13.296864576384255,-1.9779853235490328,5.641685902260603
907,2.1014009339559703,13.311541027351566,-1.9746497665110074,4.796053270670542
908,2.1147431621080717,13.32621747831888,-1.971314209472982,4.325506265945239
909,2.128085390260173,13.34089392928619,-1.9679786524349567,2.86908602382025
910,2.1414276184122745,13.355570380253502,-1.9646430953969314,4.855585282496803
911,2.154769846564376,13.370246831220813,-1.961307538358906,6.014144958662283
912,2.1681120747164773,13.384923282188124,-1.9579719813208807,5.926217527922786
913,2.1814543028685787,13.399599733155437,-1.9546364242828553,4.76437245089966
914,2.19479653102068,13.414276184122748,-1.95130086724483,4.352137670640119
915,2.2081387591727815,13.42895263509006,-1.9479653102068046,4.848156397484727
916,2.221480987324883,13.44362908605737,-1.9446297531687793,4.5410334239444
917,2.2348232154769843,13.458305537024682,-1.941294196130754,4.5354358275122495
918,2.2481654436290857,13.472981987991995,-1.9379586390927286,3.841770295954937
919,2.261507671781187,13.487658438959306,-1.9346230820547032,6.357493484103282
920,2.2748498999332885,13.502334889926617,-1.9312875250166779,4.236476076493921
921,2.28819212808539,13.517011340893928,-1.9279519679786525,6.208569424694863
922,2.3015343562374913,13.53168779186124,-1.9246164109406272,5.100853822481996
923,2.3148765843895927,13.546364242828552,-1.9212808539026018,5.4450824869895325
924,2.328218812541694,13.561040693795864,-1.9179452968645765,7.237408453791776
925,2.3415610406937954,13.575717144763175,-1.9146097398265511,4.476362251281621
926,2.354903268845897,13.590393595730486,-1.9112741827885258,4.920411737208702
927,2.3682454969979982,13.605070046697797,-1.9079386257505004,3.7449061381771203
928,2.3815877251500996,13.61974649766511,-1.904603068712475,6.6726694970511256
929,2.394929953302201,13.634422948632421,-1.9012675116744497,2.394604285545496
930,2.4082721814543024,13.649099399599733,-1.8979319546364244,5.531845104354592
931,2.421614409606404,13.663775850567044,-1.894596397598399,4.928168188788302
932,2.4349566377585052,13.678452301534355,-1.8912608405603737,4.861382826431197
933,2.4482988659106066,13.693128752501668,-1.8879252835223483,3.780126273169238
934,2.461641094062708,13.707805203468979,-1.884589726484323,4.665238297947276
935,2.4749833222148094,13.72248165443629,-1.8812541694462976,3.6693241091925533
936,2.488325550366911,13.737158105403601,-1.8779186124082723,4.61888714049619
937,2.5016677785190122,13.751834556370913,-1.874583055370247,4.127365537276992
938,2.5150100066711136,13.766511007338226,-1.8712474983322216,5.655444910564615
939,2.528352234823215,13.781187458305537,-1.8679119412941962,4.529992299138118
940,2.5416944629753164,13.795863909272848,-1.864576384256171,5.231912086484488
941,2.555036691127418,13.810540360240159,-1.8612408272181455,4.228491807628051
942,2.5683789192795192,13.825216811207472,-1.8579052701801202,4.422593659763038
943,2.5817211474316206,13.839893262174783,-1.8545697131420948,2.9566607431624123
944,2.595063375583722,13.854569713142094,-1.8512341561040695,2.7668873050544738
945,2.6084056037358234,13.869246164109406,-1.8478985990660441,4.522084732929785
946,2.621747831887925,13.883922615076717,-1.8445630420280188,3.7276196002910984
947,2.635090060040026,13.89859906604403,-1.8412274849899934,2.9148550984730157
948,2.6484322881921276,13.913275517011341,-1.837891927951968,3.5347733971026494
949,2.661774516344229,13.927951967978652,-1.8345563709139427,5.595661024037975
950,2.6751167444963304,13.942628418945963,-1.8312208138759174,3.197362279116422
951,2.688458972648432,13.957304869913274,-1.827885256837892,5.383421944678296
952,2.701801200800533,13.971981320880587,-1.8245496997998667,4.13826105362816
953,2.7151434289526346,13.986657771847899,-1.8212141427618413,2.2974477395633457
954,2.728485657104736,14.00133422281521,-1.817878585723816,4.0518578991622825
955,2.7418278852568374,14.016010673782521,-1.8145430286857906,3.461006081396218
956,2.755170113408939,14.030687124749832,-1.8112074716477653,4.724738328929416
957,2.76851234156104,14.045363575717145,-1.80787191460974,4.851513745037476
958,2.7818545697131416,14.060040026684456,-1.8045363575717146,4.420295664982918
959,2.795196797865243,14.074716477651767,-1.8012008005336893,2.763384940648111
960,2.8085390260173444,14.089392928619079,-1.797865243495664,3.3335140405050026
961,2.821881254169446,14.10406937958639,-1.7945296864576386,3.5549927762944002
962,2.835223482321547,14.118745830553703,-1.7911941294196132,2.5808095111648566
963,2.8485657104736486,14.133422281521014,-1.7878585723815879,5.203466180796807
964,2.86190793862575,14.148098732488325,-1.7845230153435625,3.731663443649986
965,2.8752501667778514,14.162775183455636,-1.7811874583055372,3.6599884090208357
966,2.888592394929953,14.177451634422948,-1.7778519012675118,4.6971013987725305
967,2.901934623082054,14.19212808539026,-1.7745163442294865,4.2734679723449585
968,2.9152768512341556,14.206804536357572,-1.771180787191461,4.641340088674532
969,2.928619079386257,14.221480987324883,-1.7678452301534358,2.629651945523902
970,2.9419613075383584,14.236157438292194,-1.7645096731154104,3.584947863768022
971,2.95530353569046,14.250833889259505,-1.761174116077385,3.1645950209838665
972,2.968645763842561,14.265510340226818,-1.7578385590393597,3.8662601742270533
973,2.9819879919946626,14.28018679119413,-1.7545030020013344,4.108065239798017
974,2.995330220146764,14.29486324216144,-1.751167444963309,3.8437601989608225
975,3.0086724482988654,14.309539693128752,-1.7478318879252837,2.9962148380780893
976,3.0220146764509668,14.324216144096063,-1.7444963308872583,5.223380275593798
977,3.035356904603068,14.338892595063376,-1.741160773849233,3.980650186763852
978,3.0486991327551696,14.353569046030687,-1.7378252168112076,4.80735126790602
979,3.062041360907271,14.368245496997998,-1.7344896597731823,5.824836374652726
980,3.0753835890593724,14.38292194796531,-1.731154102735157,3.9904788325208225
981,3.0887258172114738,14.39759839893262,-1.7278185456971316,3.7556483385978137
982,3.102068045363575,14.412274849899934,-1.7244829886591062,5.891977675438353
983,3.1154102735156766,14.426951300867245,-1.7211474316210809,3.83910277156936
984,3.128752501667778,14.441627751834556,-1.7178118745830555,5.034440427099549
985,3.1420947298198794,14.456304202801867,-1.7144763175450302,5.3293949863439884
986,3.1554369579719808,14.470980653769178,-1.7111407605070048,4.5135293646901316
987,3.168779186124082,14.485657104736491,-1.7078052034689795,4.404843612438036
988,3.1821214142761836,14.500333555703802,-1.704469646430954,5.516228592359448
989,3.195463642428285,14.515010006671114,-1.7011340893929288,4.05591856083854
990,3.2088058705803864,14.529686457638425,-1.6977985323549034,3.2391420829798765
991,3.2221480987324878,14.544362908605736,-1.694462975316878,3.4925388051504296
992,3.235490326884589,14.559039359573049,-1.6911274182788527,4.787794666951695
993,3.2488325550366906,14.57371581054036,-1.6877918612408274,2.4506681703830173
994,3.262174783188792,14.588392261507671,-1.684456304202802,4.1865361317735585
995,3.2755170113408933,14.603068712474983,-1.6811207471647767,3.6988270302962527
996,3.2888592394929947,14.617745163442294,-1.6777851901267513,4.130606172803047
997,3.302201467645096,14.632421614409607,-1.674449633088726,3.949628126462843
998,3.3155436957971975,14.647098065376918,-1.6711140760507006,2.674595466402332
999,3.328885923949299,14.661774516344229,-1.6677785190126753,5.061459165864257
1000,3.3422281521014003,14.67645096731154,-1.66444296197465,4.30841991059316
1001,3.3555703802535017,14.691127418278851,-1.6611074049366246,3.6023765785351527
1002,3.368912608405603,14.705803869246164,-1.6577718478985992,2.418599101690025
1003,3.3822548365577045,14.720480320213476,-1.6544362908605739,4.619896310390566
1004,3.395597064709806,14.735156771180787,-1.6511007338225485,4.961730233889283
1005,3.4089392928619073,14.749833222148098,-1.6477651767845232,3.8021864294846615
1006,3.4222815210140087,14.764509673115409,-1.6444296197464978,6.43735882105653
1007,3.43562374916611,14.779186124082722,-1.6410940627084725,4.922788452437062
1008,3.4489659773182115,14.793862575050033,-1.6377585056704471,4.969965934388397
1009,3.462308205470313,14.808539026017344,-1.6344229486324218,2.9723355987416085
1010,3.4756504336224143,14.823215476984656,-1.6310873915943964,4.462880909798412
1011,3.4889926617745157,14.837891927951967,-1.627751834556371,3.9023332793131074
1012,3.502334889926617,14.85256837891928,-1.6244162775183457,2.5969905035999936
1013,3.5156771180787185,14.867244829886591,-1.6210807204803204,3.4786634024295293
1014,3.52901934623082,14.881921280853902,-1.617745163442295,4.434892092647292
1015,3.5423615743829213,14.896597731821213,-1.6144096064042697,3.3382941021524637
1016,3.5557038025350227,14.911274182788524,-1.6110740493662443,4.488457614089449
1017,3.569046030687124,14.925950633755837,-1.607738492328219,3.8734622230795797
1018,3.5823882588392255,14.940627084723149,-1.6044029352901936,6.049871538172841
1019,3.595730486991327,14.95530353569046,-1.6010673782521683,2.837784637552143
1020,3.6090727151434283,14.969979986657771,-1.597731821214143,2.610874637087167
1021,3.6224149432955297,14.984656437625082,-1.5943962641761176,4.422980301109638
1022,3.635757171447631,14.999332888592395,-1.5910607071380922,1.8456592691931228
1023,3.6490993995997325,15.014009339559706,-1.5877251501000669,4.556232734712037
1024,3.662441627751834,15.028685790527017,-1.5843895930620415,2.1652259863533807
1025,3.6757838559039353,15.043362241494329,-1.5810540360240162,3.5694837696976696
1026,3.6891260840560367,15.05803869246164,-1.5777184789859908,3.8303302219919564
1027,3.702468312208138,15.072715143428953,-1.5743829219479655,3.881538846965486
1028,3.7158105403602395,15.087391594396264,-1.5710473649099401,3.8556134504639554
1029,3.729152768512341,15.102068045363575,-1.5677118078719148,4.354243704764986
1030,3.7424949966644423,15.116744496330886,-1.5643762508338894,2.990618239399054
1031,3.7558372248165437,15.131420947298198,-1.561040693795864,4.5753757975433285
1032,3.769179452968645,15.14609739826551,-1.5577051367578387,4.865198077981198
1033,3.7825216811207465,15.160773849232822,-1.5543695797198134,1.9488627132694536
1034,3.795863909272848,15.175450300200133,-1.551034022681788,4.452721265291722
1035,3.8092061374249493,15.190126751167444,-1.5476984656437627,3.1656362072187916
1036,3.8225483655770507,15.204803202134755,-1.5443629086057373,3.884659779666744
1037,3.835890593729152,15.219479653102068,-1.541027351567712,4.298727749691836
1038,3.8492328218812535,15.23415610406938,-1.5376917945296866,4.045445327839561
1039,3.862575050033355,15.24883255503669,-1.5343562374916613,3.2121231002634074
1040,3.8759172781854563,15.263509006004002,-1.531020680453636,4.808110771580152
1041,3.8892595063375577,15.278185456971313,-1.5276851234156106,3.3903799310969776
1042,3.902601734489659,15.292861907938626,-1.5243495663775852,3.287415818572714
1043,3.9159439626417605,15.307538358905937,-1.5210140093395599,3.324411716871669
1044,3.929286190793862,15.322214809873248,-1.5176784523015345,2.4303563904980368
1045,3.9426284189459633,15.33689126084056,-1.5143428952635092,5.20087131146372
1046,3.9559706470980647,15.35156771180787,-1.5110073382254838,3.8401605716527127
1047,3.969312875250166,15.366244162775184,-1.5076717811874585,4.557169331593742
1048,3.9826551034022675,15.380920613742495,-1.5043362241494331,3.5012150007697675
1049,3.995997331554369,15.395597064709806,-1.5010006671114078,2.6442090417577706
1050,4.00933955970647,15.410273515677117,-1.4976651100733824,4.103053538322341
1051,4.022681787858572,15.424949966644428,-1.494329553035357,3.259709333446041
1052,4.036024016010673,15.439626417611741,-1.4909939959973317,3.4965116860764986
1053,4.0493662441627745,15.454302868579052,-1.4876584389593064,3.9005028739533
1054,4.062708472314876,15.468979319546364,-1.484322881921281,3.0788438128088242
1055,4.076050700466977,15.483655770513675,-1.4809873248832557,3.883750990630336
1056,4.089392928619079,15.498332221480986,-1.4776517678452303,4.689778692597777
1057,4.10273515677118,15.513008672448299,-1.474316210807205,3.601840719592717
1058,4.1160773849232815,15.52768512341561,-1.4709806537691796,4.1767665810017105
1059,4.129419613075383,15.542361574382921,-1.4676450967311543,4.17645161087142
1060,4.142761841227484,15.557038025350233,-1.464309539693129,4.003457430424683
1061,4.156104069379586,15.571714476317544,-1.4609739826551036,4.242047923015863
1062,4.169446297531687,15.586390927284857,-1.4576384256170782,1.651581673295545
1063,4.1827885256837884,15.601067378252168,-1.4543028685790529,3.689135342986643
1064,4.19613075383589,15.615743829219479,-1.4509673115410275,4.3850863313145005
1065,4.209472981987991,15.63042028018679,-1.4476317545030022,2.7089948567829047
1066,4.222815210140093,15.645096731154101,-1.4442961974649768,3.5708248156715716
1067,4.236157438292194,15.659773182121414,-1.4409606404269515,3.542007967357294
1068,4.249499666444295,15.674449633088726,-1.4376250833889261,3.285548131145454
1069,4.262841894596397,15.689126084056037,-1.4342895263509008,5.266041489883522
1070,4.276184122748498,15.703802535023348,-1.4309539693128754,2.0807209232898263
1071,4.2895263509006,15.718478985990659,-1.42761841227485,3.7923140067603778
1072,4.302868579052701,15.733155436957972,-1.4242828552368247,2.523010168492439
1073,4.316210807204802,15.747831887925283,-1.4209472981987994,4.818311135175492
1074,4.329553035356904,15.762508338892594,-1.417611741160774,4.529701534247638
1075,4.342895263509005,15.777184789859906,-1.4142761841227487,3.9895074564402146
1076,4.356237491661107,15.791861240827217,-1.4109406270847233,2.05653540502013
1077,4.369579719813208,15.80653769179453,-1.407605070046698,5.187571437138631
1078,4.382921947965309,15.821214142761841,-1.4042695130086726,3.076293805028288
1079,4.396264176117411,15.835890593729152,-1.4009339559706473,3.6903646379608466
1080,4.409606404269512,15.850567044696463,-1.397598398932622,4.373352341685379
1081,4.422948632421614,15.865243495663774,-1.3942628418945966,5.112382373666497
1082,4.436290860573715,15.879919946631087,-1.3909272848565712,3.8649623253853584
1083,4.449633088725816,15.894596397598399,-1.387591727818546,0.8844244375277732
1084,4.462975316877918,15.90927284856571,-1.3842561707805205,2.280002635143122
1085,4.476317545030019,15.923949299533021,-1.3809206137424952,2.9284855463916917
1086,4.489659773182121,15.938625750500332,-1.3775850567044698,2.9658353483924143
1087,4.503002001334222,15.953302201467645,-1.3742494996664445,3.9975545438870776
1088,4.516344229486323,15.967978652434956,-1.3709139426284191,2.818416916032842
1089,4.529686457638425,15.982655103402267,-1.3675783855903938,4.218024043298848
1090,4.543028685790526,15.997331554369579,-1.3642428285523684,5.381531747402772
1091,4.556370913942628,16.01200800533689,-1.360907271514343,3.1992431569505757
1092,4.569713142094729,16.026684456304203,-1.3575717144763177,3.4616089814279696
1093,4.58305537024683,16.041360907271514,-1.3542361574382924,4.229267569190576
1094,4.596397598398932,16.056037358238825,-1.350900600400267,1.5919368329230723
1095,4.609739826551033,16.070713809206136,-1.3475650433622417,3.8705518475444154
1096,4.623082054703135,16.085390260173448,-1.3442294863242163,2.7539207166241866
1097,4.636424282855236,16.10006671114076,-1.340893929286191,2.6428776335203126
1098,4.649766511007337,16.11474316210807,-1.3375583722481657,3.5742338342100073
1099,4.663108739159439,16.129419613075385,-1.3342228152101403,2.8539520049990306
1100,4.67645096731154,16.144096064042696,-1.330887258172115,3.235573872847517
1101,4.689793195463642,16.158772515010007,-1.3275517011340896,3.5207693932926842
1102,4.703135423615743,16.173448965977318,-1.3242161440960643,2.860352193224847
1103,4.716477651767844,16.18812541694463,-1.320880587058039,2.475312971433807
1104,4.729819879919946,16.20280186791194,-1.3175450300200136,4.0576731061443665
1105,4.743162108072047,16.21747831887925,-1.3142094729819882,3.7057368852767416
1106,4.756504336224149,16.232154769846563,-1.3108739159439629,2.8807256786233255
1107,4.76984656437625,16.246831220813874,-1.3075383589059375,1.673663959734935
1108,4.783188792528351,16.261507671781185,-1.3042028018679122,3.646474875646916
1109,4.796531020680453,16.2761841227485,-1.3008672448298868,4.449115303455267
1110,4.809873248832554,16.29086057371581,-1.2975316877918615,4.064113164330396
1111,4.823215476984656,16.305537024683122,-1.294196130753836,2.9600642846847136
1112,4.836557705136757,16.320213475650434,-1.2908605737158108,3.148149495449291
1113,4.849899933288858,16.334889926617745,-1.2875250166777854,4.027432413889614
1114,4.86324216144096,16.349566377585056,-1.28418945963976,3.8516124615568152
1115,4.876584389593061,16.364242828552367,-1.2808539026017347,2.878303472771496
1116,4.889926617745163,16.37891927951968,-1.2775183455637094,5.004916615295577
1117,4.903268845897264,16.39359573048699,-1.274182788525684,2.355623331820099
1118,4.916611074049365,16.4082721814543,-1.2708472314876587,3.6941562847073945
1119,4.929953302201467,16.422948632421615,-1.2675116744496333,3.902543121169816
1120,4.943295530353568,16.437625083388927,-1.264176117411608,3.104537023661832
1121,4.95663775850567,16.452301534356238,-1.2608405603735826,3.672009846310075
1122,4.969979986657771,16.46697798532355,-1.2575050033355573,3.2576643821607787
1123,4.983322214809872,16.48165443629086,-1.254169446297532,4.282853060824014
1124,4.996664442961974,16.49633088725817,-1.2508338892595066,3.7147525686201686
1125,5.010006671114075,16.511007338225482,-1.2474983322214812,2.1557434015482935
1126,5.023348899266177,16.525683789192794,-1.2441627751834559,2.2582881518668914
1127,5.036691127418278,16.540360240160105,-1.2408272181454305,4.3475643364037335
1128,5.050033355570379,16.555036691127416,-1.2374916611074052,1.993690702451724
1129,5.063375583722481,16.56971314209473,-1.2341561040693798,3.7820593528217636
1130,5.076717811874582,16.584389593062042,-1.2308205470313545,1.475071734610111
1131,5.0900600400266836,16.599066044029353,-1.2274849899933291,4.114452248619731
